ID,idcollar,latitude,longitude,DEM,slope,temperature,Time_UTC,Time_LMT,stepLength,duration,speed,year,month,day,hour,daynight,drywet
229344,229022,15.45642507,99.28076328,522.7298584,12.5885668,29,2020-08-15 21:00:00,2020-08-16 04:00:00,0.014740728,1,0.014740728,2020,8,16,4,night,wet
216416,229012,15.58865733,99.33604351,182.446228,2.0399914,29,2020-08-15 22:00:00,2020-08-16 05:00:00,0.026807159,1,0.026807159,2020,8,16,5,night,wet
229345,229022,15.45621993,99.28068708,525.6967163,11.427887,28,2020-08-15 22:00:00,2020-08-16 05:00:00,0.024409343,1,0.024409343,2020,8,16,5,night,wet
216417,229012,15.58915386,99.33910277,189.2300262,1.4554846,28,2020-08-15 23:00:00,2020-08-16 06:00:00,0.332349083,1,0.332349083,2020,8,16,6,day,wet
229346,229022,15.45625948,99.28064128,524.0161743,11.5735388,29,2020-08-15 23:00:00,2020-08-16 06:00:00,0.006801347,1,0.006801347,2020,8,16,6,day,wet
216418,229012,15.59186482,99.34254982,187.1631775,3.0140352,28,2020-08-16 00:00:00,2020-08-16 07:00:00,0.476629898,1,0.476629898,2020,8,16,7,day,wet
229347,229022,15.4563062,99.28064092,523.1164551,11.822257,30,2020-08-16 00:00:00,2020-08-16 07:00:00,0.005272503,1,0.005272503,2020,8,16,7,day,wet
216419,229012,15.59215174,99.34327325,181.0174408,1.7655693,29,2020-08-16 01:00:00,2020-08-16 08:00:00,0.084017977,1,0.084017977,2020,8,16,8,day,wet
229348,229022,15.4549479,99.27922665,509.6369934,1.27063,29,2020-08-16 01:01:00,2020-08-16 08:01:00,0.214401189,1.016666667,0.210886415,2020,8,16,8,day,wet
216420,229012,15.59278298,99.34543983,178.7095795,2.6275299,29,2020-08-16 02:00:00,2020-08-16 09:00:00,0.242441105,1,0.242441105,2020,8,16,9,day,wet
229349,229022,15.45498359,99.27930586,509.4694214,1.1639426,28,2020-08-16 02:00:00,2020-08-16 09:00:00,0.009372569,0.983333333,0.009531426,2020,8,16,9,day,wet
229350,229022,15.44431143,99.26977042,432.4518433,2.9515338,28,2020-08-16 03:00:00,2020-08-16 10:00:00,1.567994153,1,1.567994153,2020,8,16,10,day,wet
216421,229012,15.59560151,99.35301389,178.4808655,2.4097109,30,2020-08-16 03:01:00,2020-08-16 10:01:00,0.869633174,1.016666667,0.855376893,2020,8,16,10,day,wet
216422,229012,15.59571088,99.35295241,179.4896545,2.2305467,30,2020-08-16 04:00:00,2020-08-16 11:00:00,0.013866277,0.983333333,0.014101299,2020,8,16,11,day,wet
229351,229022,15.44294376,99.27219569,430.6213989,4.6103945,29,2020-08-16 04:01:00,2020-08-16 11:01:00,0.301164561,1.016666667,0.296227437,2020,8,16,11,day,wet
216423,229012,15.59562017,99.35299267,178.6916046,2.3631854,31,2020-08-16 05:00:00,2020-08-16 12:00:00,0.010998481,1,0.010998481,2020,8,16,12,day,wet
229352,229022,15.44295177,99.27222122,430.872345,4.8794203,29,2020-08-16 05:02:00,2020-08-16 12:02:00,0.002888544,1.016666667,0.002841191,2020,8,16,12,day,wet
216424,229012,15.59572408,99.35317343,178.3646851,2.5905013,32,2020-08-16 06:00:00,2020-08-16 13:00:00,0.02254776,1,0.02254776,2020,8,16,13,day,wet
229353,229022,15.44322872,99.27209736,432.9277954,5.1968904,30,2020-08-16 06:01:00,2020-08-16 13:01:00,0.033597896,0.983333333,0.034167352,2020,8,16,13,day,wet
216425,229012,15.59559336,99.35303553,178.3442841,2.450954,32,2020-08-16 07:00:00,2020-08-16 14:00:00,0.020722177,1,0.020722177,2020,8,16,14,day,wet
229354,229022,15.4433395,99.27204782,433.255127,5.4757309,32,2020-08-16 07:00:00,2020-08-16 14:00:00,0.013417807,0.983333333,0.013645227,2020,8,16,14,day,wet
216426,229012,15.59556078,99.35304484,178.0761871,2.4727793,32,2020-08-16 08:00:00,2020-08-16 15:00:00,0.003766999,1,0.003766999,2020,8,16,15,day,wet
229355,229022,15.45497563,99.27924576,509.6525269,1.075666,33,2020-08-16 08:00:00,2020-08-16 15:00:00,1.508343703,1,1.508343703,2020,8,16,15,day,wet
216427,229012,15.5955719,99.35297795,178.3970642,2.358346,31,2020-08-16 09:00:00,2020-08-16 16:00:00,0.007276995,1,0.007276995,2020,8,16,16,day,wet
229356,229022,15.45686646,99.27927063,494.8599548,5.2859607,32,2020-08-16 09:00:00,2020-08-16 16:00:00,0.210787293,1,0.210787293,2020,8,16,16,day,wet
216428,229012,15.59560197,99.35301107,178.494339,2.4044044,31,2020-08-16 10:01:00,2020-08-16 17:01:00,0.004875641,1.016666667,0.004795713,2020,8,16,17,day,wet
229357,229022,15.45679757,99.27926799,495.4876709,5.4226499,29,2020-08-16 10:02:00,2020-08-16 17:02:00,0.007691101,1.033333333,0.007443001,2020,8,16,17,day,wet
216429,229012,15.59567146,99.35237941,179.1642761,1.589806,31,2020-08-16 11:00:00,2020-08-16 18:00:00,0.068094599,0.983333333,0.069248745,2020,8,16,18,night,wet
216430,229012,15.59566926,99.3527749,179.8144379,1.8749298,32,2020-08-16 12:00:00,2020-08-16 19:00:00,0.04236309,1,0.04236309,2020,8,16,19,night,wet
229358,229022,15.45612872,99.28050353,523.5592651,10.9786396,28,2020-08-16 12:00:00,2020-08-16 19:00:00,0.154446022,1.966666667,0.078531876,2020,8,16,19,night,wet
216431,229012,15.59564021,99.35280845,179.4990845,1.9831452,33,2020-08-16 13:00:00,2020-08-16 20:00:00,0.004842014,1,0.004842014,2020,8,16,20,night,wet
229359,229022,15.45647166,99.28061652,518.946106,11.8091373,29,2020-08-16 13:00:00,2020-08-16 20:00:00,0.04027483,1,0.04027483,2020,8,16,20,night,wet
216432,229012,15.59569061,99.3526829,179.8063202,1.7336994,30,2020-08-16 14:00:00,2020-08-16 21:00:00,0.014570899,1,0.014570899,2020,8,16,21,night,wet
229360,229022,15.45614079,99.28072987,528.1639404,10.9791489,30,2020-08-16 14:00:00,2020-08-16 21:00:00,0.039826217,1,0.039826217,2020,8,16,21,night,wet
216433,229012,15.59568509,99.3528117,179.8105316,1.9314859,30,2020-08-16 15:00:00,2020-08-16 22:00:00,0.013808264,1,0.013808264,2020,8,16,22,night,wet
229361,229022,15.45662689,99.28066905,515.6951904,11.4294376,30,2020-08-16 15:00:00,2020-08-16 22:00:00,0.055853028,1,0.055853028,2020,8,16,22,night,wet
216434,229012,15.59784271,99.35102016,179.4388275,1.5080264,30,2020-08-16 16:00:00,2020-08-16 23:00:00,0.307206693,1,0.307206693,2020,8,16,23,night,wet
229362,229022,15.45655337,99.2808098,519.8895264,12.4474115,29,2020-08-16 16:00:00,2020-08-16 23:00:00,0.017662682,1,0.017662682,2020,8,16,23,night,wet
229363,229022,15.4563727,99.28063262,521.6947021,12.1495838,29,2020-08-16 17:00:00,2020-08-17 00:00:00,0.027702553,1,0.027702553,2020,8,17,0,night,wet
216435,229012,15.59854885,99.34768428,187.6264038,0.5922286,28,2020-08-16 17:01:00,2020-08-17 00:01:00,0.36588998,1.016666667,0.359891784,2020,8,17,0,night,wet
216436,229012,15.59945413,99.3477204,189.1512299,2.2349622,29,2020-08-16 18:00:00,2020-08-17 01:00:00,0.100748387,0.983333333,0.102455986,2020,8,17,1,night,wet
229364,229022,15.4561652,99.28056435,524.2102051,11.0119162,29,2020-08-16 18:00:00,2020-08-17 01:00:00,0.024335637,1,0.024335637,2020,8,17,1,night,wet
216437,229012,15.59771199,99.34687253,192.6096954,2.0652795,29,2020-08-16 19:00:00,2020-08-17 02:00:00,0.213972203,1,0.213972203,2020,8,17,2,night,wet
229365,229022,15.45502952,99.27930658,509.4963074,1.1807954,28,2020-08-16 19:00:00,2020-08-17 02:00:00,0.185296108,1,0.185296108,2020,8,17,2,night,wet
229366,229022,15.45490278,99.27923903,509.4806824,1.6803945,27,2020-08-16 20:00:00,2020-08-17 03:00:00,0.015843627,1,0.015843627,2020,8,17,3,night,wet
229367,229022,15.4550189,99.27891282,511.7655029,2.0731134,27,2020-08-16 21:00:00,2020-08-17 04:00:00,0.037339388,1,0.037339388,2020,8,17,4,night,wet
216438,229012,15.59890769,99.33572494,195.3076782,2.2631414,29,2020-08-16 21:01:00,2020-08-17 04:01:00,1.20128659,2.016666667,0.595679301,2020,8,17,4,night,wet
216439,229012,15.59676711,99.338899,189.119278,3.3012981,29,2020-08-16 22:00:00,2020-08-17 05:00:00,0.415033573,0.983333333,0.422068041,2020,8,17,5,night,wet
229368,229022,15.4549293,99.27971682,509.7309875,3.1157372,28,2020-08-16 22:00:00,2020-08-17 05:00:00,0.086765933,1,0.086765933,2020,8,17,5,night,wet
216440,229012,15.59396641,99.34566948,185.9833984,2.3858325,30,2020-08-16 23:00:00,2020-08-17 06:00:00,0.789178741,1,0.789178741,2020,8,17,6,day,wet
229369,229022,15.45614614,99.28050353,523.2457275,11.0464954,27,2020-08-16 23:00:00,2020-08-17 06:00:00,0.159998294,1,0.159998294,2020,8,17,6,day,wet
229370,229022,15.4562671,99.28027948,516.2289429,11.847683,28,2020-08-17 00:00:00,2020-08-17 07:00:00,0.028402963,1,0.028402963,2020,8,17,7,day,wet
216441,229012,15.58104483,99.34750444,212.743988,3.727962,32,2020-08-17 01:00:00,2020-08-17 08:00:00,1.45044014,2,0.72522007,2020,8,17,8,day,wet
229371,229022,15.45929227,99.27705324,474.0018921,6.249752,29,2020-08-17 01:00:00,2020-08-17 08:00:00,0.484242006,1,0.484242006,2020,8,17,8,day,wet
216442,229012,15.58661057,99.34430694,197.796936,3.3026292,31,2020-08-17 02:00:00,2020-08-17 09:00:00,0.707479878,1,0.707479878,2020,8,17,9,day,wet
229372,229022,15.46458247,99.27535344,458.1787109,3.355145,30,2020-08-17 02:02:00,2020-08-17 09:02:00,0.616008137,1.033333333,0.596136907,2020,8,17,9,day,wet
216443,229012,15.58738801,99.33894894,186.3677216,2.3035271,33,2020-08-17 03:00:00,2020-08-17 10:00:00,0.580458836,1,0.580458836,2020,8,17,10,day,wet
229373,229022,15.46452066,99.27528287,457.3243408,3.5059228,32,2020-08-17 03:00:00,2020-08-17 10:00:00,0.010255018,0.966666667,0.01060864,2020,8,17,10,day,wet
216444,229012,15.58769986,99.33887992,184.3037415,1.8578216,34,2020-08-17 04:00:00,2020-08-17 11:00:00,0.03551538,1,0.03551538,2020,8,17,11,day,wet
229374,229022,15.46466792,99.27527687,457.7947083,3.4115453,31,2020-08-17 04:00:00,2020-08-17 11:00:00,0.016393935,1,0.016393935,2020,8,17,11,day,wet
216445,229012,15.58759153,99.33908535,186.7922668,3.0148358,33,2020-08-17 05:01:00,2020-08-17 12:01:00,0.025207309,1.016666667,0.024794075,2020,8,17,12,day,wet
229375,229022,15.46452249,99.27560191,460.2868652,3.0717392,30,2020-08-17 05:01:00,2020-08-17 12:01:00,0.038485589,1.016666667,0.037854677,2020,8,17,12,day,wet
216446,229012,15.58749902,99.33900013,186.2070465,2.5610979,34,2020-08-17 06:00:00,2020-08-17 13:00:00,0.013764773,0.983333333,0.013998075,2020,8,17,13,day,wet
229376,229022,15.46456742,99.27537858,458.3707275,3.3373888,29,2020-08-17 06:01:00,2020-08-17 13:01:00,0.024524933,1,0.024524933,2020,8,17,13,day,wet
216447,229012,15.58758461,99.33900848,185.9869843,2.616282,35,2020-08-17 07:00:00,2020-08-17 14:00:00,0.009561634,1,0.009561634,2020,8,17,14,day,wet
229377,229022,15.46445918,99.27561693,460.4301758,3.1960328,29,2020-08-17 07:01:00,2020-08-17 14:01:00,0.028312276,1,0.028312276,2020,8,17,14,day,wet
216448,229012,15.58751006,99.33906998,186.9195709,2.8679857,34,2020-08-17 08:00:00,2020-08-17 15:00:00,0.010628976,1,0.010628976,2020,8,17,15,day,wet
229378,229022,15.46415116,99.2756173,460.6420288,3.724504,31,2020-08-17 08:00:00,2020-08-17 15:00:00,0.034250939,0.983333333,0.034831464,2020,8,17,15,day,wet
216449,229012,15.58782537,99.33909492,186.5677948,3.3037198,32,2020-08-17 09:00:00,2020-08-17 16:00:00,0.035164241,1,0.035164241,2020,8,17,16,day,wet
229379,229022,15.45659596,99.27963617,499.1938782,6.3712287,32,2020-08-17 09:00:00,2020-08-17 16:00:00,0.944861484,1,0.944861484,2020,8,17,16,day,wet
229380,229022,15.45588828,99.2789039,500.7124634,5.1776586,29,2020-08-17 10:00:00,2020-08-17 17:00:00,0.111146695,1,0.111146695,2020,8,17,17,day,wet
216450,229012,15.59202266,99.34292062,183.1837463,3.0051887,28,2020-08-17 10:02:00,2020-08-17 17:02:00,0.621071596,1.033333333,0.601037028,2020,8,17,17,day,wet
216451,229012,15.59326882,99.3503604,177.003891,2.8908558,28,2020-08-17 11:00:00,2020-08-17 18:00:00,0.808802208,0.966666667,0.836691939,2020,8,17,18,night,wet
229381,229022,15.4549827,99.27917785,509.8999634,0.8415952,26,2020-08-17 11:00:00,2020-08-17 18:00:00,0.105290557,1,0.105290557,2020,8,17,18,night,wet
216452,229012,15.59329279,99.35037555,176.8453522,2.9518733,31,2020-08-17 12:00:00,2020-08-17 19:00:00,0.003124422,1,0.003124422,2020,8,17,19,night,wet
229382,229022,15.45535915,99.27960311,508.1211853,4.1410184,27,2020-08-17 12:00:00,2020-08-17 19:00:00,0.061908117,1,0.061908117,2020,8,17,19,night,wet
216453,229012,15.59333543,99.35036949,176.637085,3.1224473,29,2020-08-17 13:00:00,2020-08-17 20:00:00,0.004790098,1,0.004790098,2020,8,17,20,night,wet
229383,229022,15.45668939,99.27963544,497.8926392,6.2729583,29,2020-08-17 13:01:00,2020-08-17 20:01:00,0.148309656,1.016666667,0.14587835,2020,8,17,20,night,wet
229384,229022,15.45670029,99.27940947,497.4908447,5.6589737,28,2020-08-17 14:01:00,2020-08-17 21:01:00,0.024251577,1,0.024251577,2020,8,17,21,night,wet
216454,229012,15.59329182,99.35034503,176.9435272,3.018167,29,2020-08-17 14:02:00,2020-08-17 21:02:00,0.005520117,1.033333333,0.005342049,2020,8,17,21,night,wet
216455,229012,15.59326685,99.35022207,177.7844391,3.1415038,28,2020-08-17 15:00:00,2020-08-17 22:00:00,0.013485055,0.966666667,0.013950057,2020,8,17,22,night,wet
229385,229022,15.45663084,99.27968497,498.627594,6.4890499,29,2020-08-17 15:00:00,2020-08-17 22:00:00,0.030540587,0.983333333,0.031058225,2020,8,17,22,night,wet
216456,229012,15.59370796,99.35307645,175.0881805,5.50981,27,2020-08-17 16:00:00,2020-08-17 23:00:00,0.309631893,1,0.309631893,2020,8,17,23,night,wet
229386,229022,15.45662597,99.27953712,498.6349182,6.0058236,29,2020-08-17 16:00:00,2020-08-17 23:00:00,0.015854822,1,0.015854822,2020,8,17,23,night,wet
216457,229012,15.59643864,99.35348255,178.7465363,2.0606136,30,2020-08-17 17:00:00,2020-08-18 00:00:00,0.306758847,1,0.306758847,2020,8,18,0,night,wet
229387,229022,15.45665294,99.27959193,498.2239075,6.1630754,32,2020-08-17 17:00:00,2020-08-18 00:00:00,0.006608202,1,0.006608202,2020,8,18,0,night,wet
216458,229012,15.59639837,99.35343341,179.2453156,2.0340686,30,2020-08-17 18:00:00,2020-08-18 01:00:00,0.006928062,1,0.006928062,2020,8,18,1,night,wet
229388,229022,15.45661805,99.27954157,498.761261,6.025106,32,2020-08-17 18:00:00,2020-08-18 01:00:00,0.006668601,1,0.006668601,2020,8,18,1,night,wet
216459,229012,15.59638483,99.35351935,178.660675,2.0333538,29,2020-08-17 19:00:00,2020-08-18 02:00:00,0.009344863,1,0.009344863,2020,8,18,2,night,wet
229389,229022,15.45666013,99.27966886,498.1131287,6.3938069,29,2020-08-17 19:00:00,2020-08-18 02:00:00,0.014436773,1,0.014436773,2020,8,18,2,night,wet
216460,229012,15.59644436,99.35347995,178.7446594,2.0635462,28,2020-08-17 20:00:00,2020-08-18 03:00:00,0.007850502,1,0.007850502,2020,8,18,3,night,wet
229390,229022,15.45663315,99.2795983,498.549469,6.2020268,28,2020-08-17 20:00:00,2020-08-18 03:00:00,0.008147188,1,0.008147188,2020,8,18,3,night,wet
229391,229022,15.45664104,99.27956079,498.4076538,6.0738249,29,2020-08-17 21:00:00,2020-08-18 04:00:00,0.004117132,1,0.004117132,2020,8,18,4,night,wet
216461,229012,15.5964109,99.35360832,177.9408569,2.055727,29,2020-08-17 21:01:00,2020-08-18 04:01:00,0.014265707,1.016666667,0.014031843,2020,8,18,4,night,wet
216462,229012,15.59646901,99.35324984,180.012146,1.78087,29,2020-08-17 22:00:00,2020-08-18 05:00:00,0.038988434,0.983333333,0.039649255,2020,8,18,5,night,wet
229392,229022,15.45654219,99.27972175,500.2398071,6.7701735,31,2020-08-17 22:00:00,2020-08-18 05:00:00,0.020536703,1,0.020536703,2020,8,18,5,night,wet
216463,229012,15.59633713,99.3536514,177.8819885,1.951733,30,2020-08-17 23:00:00,2020-08-18 06:00:00,0.045488608,1,0.045488608,2020,8,18,6,day,wet
229393,229022,15.45663709,99.27958664,498.4804077,6.1604314,30,2020-08-17 23:00:00,2020-08-18 06:00:00,0.018003454,1,0.018003454,2020,8,18,6,day,wet
216464,229012,15.59420028,99.35421659,175.6587219,2.7252886,29,2020-08-18 00:00:00,2020-08-18 07:00:00,0.245206368,1,0.245206368,2020,8,18,7,day,wet
229394,229022,15.45643117,99.27951308,501.6006165,5.9988179,28,2020-08-18 00:00:00,2020-08-18 07:00:00,0.024416643,1,0.024416643,2020,8,18,7,day,wet
216465,229012,15.59414387,99.35414624,176.1641388,2.7607586,30,2020-08-18 01:00:00,2020-08-18 08:00:00,0.009816832,1,0.009816832,2020,8,18,8,day,wet
229395,229022,15.4566464,99.2793502,497.5885315,5.6974378,28,2020-08-18 01:00:00,2020-08-18 08:00:00,0.029892913,1,0.029892913,2020,8,18,8,day,wet
216466,229012,15.59423379,99.35412438,175.3118591,2.5980117,32,2020-08-18 02:00:00,2020-08-18 09:00:00,0.010304405,1,0.010304405,2020,8,18,9,day,wet
229396,229022,15.4567567,99.27964181,497.5820618,6.2649574,29,2020-08-18 02:00:00,2020-08-18 09:00:00,0.033573237,1,0.033573237,2020,8,18,9,day,wet
229397,229022,15.45497731,99.27937113,509.2423706,1.3729992,31,2020-08-18 03:00:00,2020-08-18 10:00:00,0.200314176,1,0.200314176,2020,8,18,10,day,wet
216467,229012,15.59418846,99.35420123,175.7743988,2.7519624,33,2020-08-18 03:01:00,2020-08-18 10:01:00,0.009662602,1.016666667,0.009504199,2020,8,18,10,day,wet
216468,229012,15.59418925,99.35418283,175.7608337,2.7562957,33,2020-08-18 04:00:00,2020-08-18 11:00:00,0.001972677,0.983333333,0.002006112,2020,8,18,11,day,wet
229398,229022,15.45483392,99.27926788,509.2555847,2.2736444,31,2020-08-18 04:00:00,2020-08-18 11:00:00,0.019407973,1,0.019407973,2020,8,18,11,day,wet
216469,229012,15.5942154,99.35409386,175.5196686,2.6036897,34,2020-08-18 05:00:00,2020-08-18 12:00:00,0.009965546,1,0.009965546,2020,8,18,12,day,wet
229399,229022,15.45493928,99.27933134,509.3181763,1.5427347,33,2020-08-18 05:00:00,2020-08-18 12:00:00,0.013546738,1,0.013546738,2020,8,18,12,day,wet
229400,229022,15.45501118,99.27914707,510.1382446,0.8151613,36,2020-08-18 06:00:00,2020-08-18 13:00:00,0.021321663,1,0.021321663,2020,8,18,13,day,wet
229401,229022,15.45673841,99.27954685,497.5786743,5.9635653,33,2020-08-18 07:00:00,2020-08-18 14:00:00,0.197180766,1,0.197180766,2020,8,18,14,day,wet
216470,229012,15.59413734,99.35416724,176.2111511,2.7714877,32,2020-08-18 07:01:00,2020-08-18 14:01:00,0.011729636,2.016666667,0.005816348,2020,8,18,14,day,wet
216471,229012,15.59387689,99.35429062,178.0239258,2.2767026,33,2020-08-18 08:00:00,2020-08-18 15:00:00,0.031884563,0.983333333,0.03242498,2020,8,18,15,day,wet
229402,229022,15.45665907,99.2793472,497.3996582,5.6956968,28,2020-08-18 08:00:00,2020-08-18 15:00:00,0.023145213,1,0.023145213,2020,8,18,15,day,wet
216472,229012,15.59421896,99.35382674,175.4418793,2.2687855,32,2020-08-18 09:00:00,2020-08-18 16:00:00,0.062624133,1,0.062624133,2020,8,18,16,day,wet
216473,229012,15.59415062,99.35421032,176.1155396,2.7656493,31,2020-08-18 10:00:00,2020-08-18 17:00:00,0.041784447,1,0.041784447,2020,8,18,17,day,wet
229403,229022,15.45683161,99.27925488,495.0423279,5.3398385,28,2020-08-18 11:00:00,2020-08-18 18:00:00,0.021714949,3,0.007238316,2020,8,18,18,night,wet
216474,229012,15.59411644,99.35417915,176.3616333,2.7337584,31,2020-08-18 12:00:00,2020-08-18 19:00:00,0.005064595,2,0.002532298,2020,8,18,19,night,wet
229404,229022,15.45669016,99.2796013,497.8786011,6.1664567,27,2020-08-18 12:00:00,2020-08-18 19:00:00,0.040420797,1,0.040420797,2020,8,18,19,night,wet
229405,229022,15.45479906,99.27925213,509.1914978,2.5604041,28,2020-08-18 13:00:00,2020-08-18 20:00:00,0.213883988,1,0.213883988,2020,8,18,20,night,wet
216475,229012,15.59400223,99.35420144,177.1839447,2.5467522,31,2020-08-18 13:01:00,2020-08-18 20:01:00,0.012948148,1.016666667,0.012735884,2020,8,18,20,night,wet
216476,229012,15.59411962,99.35418283,176.3387299,2.7360172,32,2020-08-18 14:00:00,2020-08-18 21:00:00,0.013231493,0.983333333,0.013455756,2020,8,18,21,night,wet
229406,229022,15.45480613,99.27918422,509.2829895,2.5173995,27,2020-08-18 14:00:00,2020-08-18 21:00:00,0.007321108,1,0.007321108,2020,8,18,21,night,wet
216477,229012,15.59419536,99.35427807,175.7315369,2.7182515,31,2020-08-18 15:00:00,2020-08-18 22:00:00,0.013241785,1,0.013241785,2020,8,18,22,night,wet
229407,229022,15.45472238,99.2794019,509.0000916,2.9643831,26,2020-08-18 15:00:00,2020-08-18 22:00:00,0.025121276,1,0.025121276,2020,8,18,22,night,wet
229408,229022,15.45490363,99.27931824,509.2967224,1.7772946,27,2020-08-18 16:00:00,2020-08-18 23:00:00,0.022060544,1,0.022060544,2020,8,18,23,night,wet
216478,229012,15.59410371,99.35432396,176.4532928,2.616256,31,2020-08-18 16:02:00,2020-08-18 23:02:00,0.011337283,1.033333333,0.010971565,2020,8,18,23,night,wet
216479,229012,15.5940316,99.3541523,176.9724731,2.6129754,29,2020-08-18 17:00:00,2020-08-19 00:00:00,0.020064257,0.966666667,0.020756128,2020,8,19,0,night,wet
229409,229022,15.45483007,99.27940863,509.0500488,2.3254192,26,2020-08-18 17:00:00,2020-08-19 00:00:00,0.012681176,1,0.012681176,2020,8,19,0,night,wet
216480,229012,15.59390998,99.35431466,177.8481445,2.2805371,31,2020-08-18 18:00:00,2020-08-19 01:00:00,0.022046141,1,0.022046141,2020,8,19,1,night,wet
229410,229022,15.45634951,99.27938434,501.4122314,5.5581141,26,2020-08-18 18:00:00,2020-08-19 01:00:00,0.169146605,1,0.169146605,2020,8,19,1,night,wet
216481,229012,15.59405617,99.35410013,176.795578,2.6138356,29,2020-08-18 19:00:00,2020-08-19 02:00:00,0.028165139,1,0.028165139,2020,8,19,2,night,wet
229411,229022,15.45644919,99.27928374,499.521637,5.7506409,27,2020-08-18 19:00:00,2020-08-19 02:00:00,0.015577909,1,0.015577909,2020,8,19,2,night,wet
216482,229012,15.59715572,99.35345787,178.1033325,2.2869086,28,2020-08-18 20:00:00,2020-08-19 03:00:00,0.351453934,1,0.351453934,2020,8,19,3,night,wet
229412,229022,15.45627023,99.27926498,500.613739,5.3289399,29,2020-08-18 20:00:00,2020-08-19 03:00:00,0.020030551,1,0.020030551,2020,8,19,3,night,wet
216483,229012,15.59518536,99.35912423,173.6672974,0.815156,26,2020-08-18 21:00:00,2020-08-19 04:00:00,0.645224804,1,0.645224804,2020,8,19,4,night,wet
216484,229012,15.59484764,99.35528012,177.6454926,2.5993021,27,2020-08-18 22:00:00,2020-08-19 05:00:00,0.413437749,1,0.413437749,2020,8,19,5,night,wet
216485,229012,15.59468104,99.35521237,178.511673,2.880106,26,2020-08-18 23:00:00,2020-08-19 06:00:00,0.019914318,1,0.019914318,2020,8,19,6,day,wet
216486,229012,15.59474215,99.3550589,176.4774323,3.4536648,29,2020-08-19 00:00:00,2020-08-19 07:00:00,0.01790203,1,0.01790203,2020,8,19,7,day,wet
229413,229022,15.4562496,99.27920945,500.3104858,5.2866111,32,2020-08-19 00:01:00,2020-08-19 07:01:00,0.006385347,4.016666667,0.001589713,2020,8,19,7,day,wet
216487,229012,15.59480882,99.35525869,177.8800201,2.7101071,30,2020-08-19 01:00:00,2020-08-19 08:00:00,0.02268902,1,0.02268902,2020,8,19,8,day,wet
229414,229022,15.45638194,99.27935766,501.0783691,5.6982946,31,2020-08-19 01:00:00,2020-08-19 08:00:00,0.02166665,0.983333333,0.022033881,2020,8,19,8,day,wet
216488,229012,15.59486105,99.35525869,177.3288574,2.622648,31,2020-08-19 02:00:00,2020-08-19 09:00:00,0.005833806,1,0.005833806,2020,8,19,9,day,wet
229415,229022,15.45497486,99.27928146,509.5336304,1.1694582,28,2020-08-19 02:00:00,2020-08-19 09:00:00,0.156901136,1,0.156901136,2020,8,19,9,day,wet
216489,229012,15.59477215,99.35534723,178.4607849,2.5190516,34,2020-08-19 03:00:00,2020-08-19 10:00:00,0.013744885,1,0.013744885,2020,8,19,10,day,wet
229416,229022,15.45489805,99.27926908,509.3995972,1.7575816,29,2020-08-19 03:00:00,2020-08-19 10:00:00,0.008644367,1,0.008644367,2020,8,19,10,day,wet
216490,229012,15.59515813,99.3533269,176.4538879,1.4811491,32,2020-08-19 04:00:00,2020-08-19 11:00:00,0.220604769,1,0.220604769,2020,8,19,11,day,wet
229417,229022,15.4548664,99.27929156,509.285675,2.0286684,32,2020-08-19 04:00:00,2020-08-19 11:00:00,0.00426652,1,0.00426652,2020,8,19,11,day,wet
216491,229012,15.59497354,99.35340375,176.7223511,1.3212707,31,2020-08-19 05:00:00,2020-08-19 12:00:00,0.02211588,1,0.02211588,2020,8,19,12,day,wet
229418,229022,15.45493188,99.27901197,510.5954285,2.1017106,32,2020-08-19 05:00:00,2020-08-19 12:00:00,0.030864542,1,0.030864542,2020,8,19,12,day,wet
216492,229012,15.59522698,99.3533453,176.1045837,1.5566485,31,2020-08-19 06:00:00,2020-08-19 13:00:00,0.028874774,1,0.028874774,2020,8,19,13,day,wet
229419,229022,15.45490509,99.27916655,509.6588745,1.5644722,31,2020-08-19 06:00:00,2020-08-19 13:00:00,0.016858706,1,0.016858706,2020,8,19,13,day,wet
216493,229012,15.59525765,99.35338838,175.6904907,1.4573438,31,2020-08-19 07:00:00,2020-08-19 14:00:00,0.005752411,1,0.005752411,2020,8,19,14,day,wet
229420,229022,15.45489961,99.27924804,509.4515381,1.7187003,32,2020-08-19 07:00:00,2020-08-19 14:00:00,0.00875731,1,0.00875731,2020,8,19,14,day,wet
216494,229012,15.59525128,99.35342215,175.4864197,1.3452218,32,2020-08-19 08:00:00,2020-08-19 15:00:00,0.00369116,1,0.00369116,2020,8,19,15,day,wet
229421,229022,15.45632089,99.27925297,500.2695618,5.528111,30,2020-08-19 08:01:00,2020-08-19 15:01:00,0.158306516,1.016666667,0.155711327,2020,8,19,15,day,wet
229422,229022,15.45494084,99.27931031,509.3800354,1.4916434,30,2020-08-19 09:00:00,2020-08-19 16:00:00,0.153847546,0.983333333,0.156455132,2020,8,19,16,day,wet
229423,229022,15.45492419,99.27927617,509.4404602,1.5587639,30,2020-08-19 10:00:00,2020-08-19 17:00:00,0.004101104,1,0.004101104,2020,8,19,17,day,wet
229424,229022,15.45500889,99.27925105,509.696228,0.932084,28,2020-08-19 11:00:00,2020-08-19 18:00:00,0.009798782,1,0.009798782,2020,8,19,18,night,wet
