ID,idcollar,latitude,longitude,DEM,slope,temperature,Time_UTC,Time_LMT,stepLength,duration,speed,year,month,day,hour,daynight,drywet
216532,229012,15.59324961,99.35184127,175.6522217,4.5945201,30,2020-08-21 04:01:00,2020-08-21 11:01:00,0.009414953,0.983333333,0.009574529,2020,8,21,11,day,wet
172167,131343,15.58306374,99.32375931,205,1.3426747,33,2020-08-21 05:00:00,2020-08-21 12:00:00,0.006379812,1,0.006379812,2020,8,21,12,day,wet
216533,229012,15.59313636,99.35181681,177.3007355,4.2875719,30,2020-08-21 05:00:00,2020-08-21 12:00:00,0.012967644,0.983333333,0.013187435,2020,8,21,12,day,wet
216534,229012,15.59327427,99.35490127,180.3637695,2.4674149,32,2020-08-21 06:00:00,2020-08-21 13:00:00,0.330722786,1,0.330722786,2020,8,21,13,day,wet
172168,131343,15.5831197,99.3237604,205,1.2055279,33,2020-08-21 06:01:00,2020-08-21 13:01:00,0.006223563,1.016666667,0.006121538,2020,8,21,13,day,wet
172169,131343,15.58286289,99.32405756,204.6411896,1.8784773,33,2020-08-21 07:00:00,2020-08-21 14:00:00,0.042762143,0.983333333,0.043486925,2020,8,21,14,day,wet
216535,229012,15.59333841,99.35481597,179.9696198,2.7186944,33,2020-08-21 07:00:00,2020-08-21 14:00:00,0.011596753,1,0.011596753,2020,8,21,14,day,wet
172170,131343,15.58305229,99.32380572,204.9764862,1.3281997,33,2020-08-21 08:02:00,2020-08-21 15:02:00,0.034223472,1.033333333,0.033119489,2020,8,21,15,day,wet
216536,229012,15.59322339,99.35502964,180.4602661,2.1184864,32,2020-08-21 08:03:00,2020-08-21 15:03:00,0.026220568,1.05,0.024971969,2020,8,21,15,day,wet
172171,131343,15.58231289,99.31941047,208.0607147,1.6899856,32,2020-08-21 09:00:00,2020-08-21 16:00:00,0.477901187,0.966666667,0.494380538,2020,8,21,16,day,wet
216537,229012,15.59320888,99.35508506,180.6170502,2.0500145,32,2020-08-21 09:00:00,2020-08-21 16:00:00,0.006152987,0.95,0.006476828,2020,8,21,16,day,wet
172172,131343,15.5767325,99.30592733,253.6958313,7.2634859,33,2020-08-21 10:00:00,2020-08-21 17:00:00,1.572497785,1,1.572497785,2020,8,21,17,day,wet
216538,229012,15.59328676,99.35529027,181.0899506,1.845975,31,2020-08-21 10:00:00,2020-08-21 17:00:00,0.023627733,1,0.023627733,2020,8,21,17,day,wet
172173,131343,15.57483101,99.30177077,321.7027588,6.879364,32,2020-08-21 11:01:00,2020-08-21 18:01:00,0.497540531,1.016666667,0.489384129,2020,8,21,18,night,wet
216539,229012,15.59359813,99.35445579,178.0934601,2.3984981,32,2020-08-21 11:02:00,2020-08-21 18:02:00,0.095893397,1.033333333,0.092800062,2020,8,21,18,night,wet
216540,229012,15.59481505,99.35397436,173.0264893,1.2295122,30,2020-08-21 12:00:00,2020-08-21 19:00:00,0.14489498,0.966666667,0.149891359,2020,8,21,19,night,wet
216541,229012,15.59490056,99.35404732,173.0716705,1.461086,31,2020-08-21 13:00:00,2020-08-21 20:00:00,0.012307312,1,0.012307312,2020,8,21,20,night,wet
172174,131343,15.56653406,99.29239393,284.3374329,14.418808,31,2020-08-21 13:01:00,2020-08-21 20:01:00,1.364313062,2,0.682156531,2020,8,21,20,night,wet
172175,131343,15.56054464,99.29389104,255.8514404,9.1914978,31,2020-08-21 14:00:00,2020-08-21 21:00:00,0.685620813,0.983333333,0.697241505,2020,8,21,21,night,wet
216542,229012,15.59691915,99.35209063,183.4305878,1.4917154,30,2020-08-21 14:00:00,2020-08-21 21:00:00,0.307253996,1,0.307253996,2020,8,21,21,night,wet
172176,131343,15.54829867,99.29154297,244.5700989,3.7032008,30,2020-08-21 15:00:00,2020-08-21 22:00:00,1.384772243,1,1.384772243,2020,8,21,22,night,wet
216543,229012,15.59972323,99.34834602,183.0001678,2.0733421,29,2020-08-21 15:00:00,2020-08-21 22:00:00,0.507993482,1,0.507993482,2020,8,21,22,night,wet
172177,131343,15.54509288,99.29256562,237.3152161,0.8153096,32,2020-08-21 16:00:00,2020-08-21 23:00:00,0.372992798,1,0.372992798,2020,8,21,23,night,wet
216544,229012,15.59979977,99.34834557,183.0122986,1.8014679,30,2020-08-21 16:01:00,2020-08-21 23:01:00,0.008511005,1.016666667,0.00837148,2020,8,21,23,night,wet
172178,131343,15.54237486,99.29275598,237.0077667,0.8425612,32,2020-08-21 17:00:00,2020-08-22 00:00:00,0.302917413,1,0.302917413,2020,8,22,0,night,wet
216545,229012,15.60851864,99.34690036,204,2.1335483,29,2020-08-21 17:00:00,2020-08-22 00:00:00,0.981995553,0.983333333,0.998639545,2020,8,22,0,night,wet
172179,131343,15.5364438,99.29514471,247.0836792,2.1375325,29,2020-08-21 18:00:00,2020-08-22 01:00:00,0.707484545,1,0.707484545,2020,8,22,1,night,wet
216546,229012,15.61262694,99.3401131,212.9645844,2.4638216,29,2020-08-21 18:00:00,2020-08-22 01:00:00,0.858549141,1,0.858549141,2020,8,22,1,night,wet
172180,131343,15.53637801,99.29511728,247.6395874,2.2574205,31,2020-08-21 19:00:00,2020-08-22 02:00:00,0.007903247,1,0.007903247,2020,8,22,2,night,wet
216547,229012,15.61201958,99.33984663,210.5409698,2.9919825,29,2020-08-21 19:03:00,2020-08-22 02:03:00,0.073357019,1.05,0.069863827,2020,8,22,2,night,wet
172181,131343,15.53643897,99.29520626,246.8968811,2.0493343,32,2020-08-21 20:00:00,2020-08-22 03:00:00,0.011720466,1,0.011720466,2020,8,22,3,night,wet
216548,229012,15.61015467,99.33781552,211.2115326,2.2065947,30,2020-08-21 20:00:00,2020-08-22 03:00:00,0.30052636,0.95,0.316343537,2020,8,22,3,night,wet
216549,229012,15.61121811,99.33591682,214.8152161,2.1030855,30,2020-08-21 21:00:00,2020-08-22 04:00:00,0.235249098,1,0.235249098,2020,8,22,4,night,wet
216550,229012,15.60836602,99.3360136,208.7453613,3.002588,26,2020-08-21 22:00:00,2020-08-22 05:00:00,0.317365308,1,0.317365308,2020,8,22,5,night,wet
172182,131343,15.53642474,99.29506811,247.4966736,2.2826626,32,2020-08-21 22:01:00,2020-08-22 05:01:00,0.014896694,2.016666667,0.00738679,2020,8,22,5,night,wet
172183,131343,15.53640576,99.29510491,247.5008545,2.2529862,31,2020-08-21 23:00:00,2020-08-22 06:00:00,0.00447181,0.983333333,0.004547604,2020,8,22,6,day,wet
216551,229012,15.60580725,99.33621727,203.5598145,1.0267829,28,2020-08-21 23:00:00,2020-08-22 06:00:00,0.285404208,1,0.285404208,2020,8,22,6,day,wet
172184,131343,15.53562435,99.2954859,247.5015259,1.1155347,30,2020-08-22 00:00:00,2020-08-22 07:00:00,0.095998104,1,0.095998104,2020,8,22,7,day,wet
216552,229012,15.60557469,99.33706073,203.6502533,1.894171,29,2020-08-22 00:00:00,2020-08-22 07:00:00,0.093959664,1,0.093959664,2020,8,22,7,day,wet
172185,131343,15.52722117,99.29645248,273.0198059,6.3959107,31,2020-08-22 01:00:00,2020-08-22 08:00:00,0.940457941,1,0.940457941,2020,8,22,8,day,wet
216553,229012,15.60562966,99.33688931,204.2138214,1.3523673,30,2020-08-22 01:00:00,2020-08-22 08:00:00,0.019357395,1,0.019357395,2020,8,22,8,day,wet
172186,131343,15.52743799,99.29620396,270.8183289,5.1434712,32,2020-08-22 02:00:00,2020-08-22 09:00:00,0.035986475,1,0.035986475,2020,8,22,9,day,wet
216554,229012,15.60568794,99.33708518,203.9699402,1.7746054,30,2020-08-22 02:01:00,2020-08-22 09:01:00,0.021956418,1.016666667,0.021596477,2020,8,22,9,day,wet
172187,131343,15.5272306,99.29640967,272.9049988,6.1406336,32,2020-08-22 03:00:00,2020-08-22 10:00:00,0.031966728,1,0.031966728,2020,8,22,10,day,wet
216555,229012,15.60582299,99.33701485,204.7093048,1.4040005,31,2020-08-22 03:00:00,2020-08-22 10:00:00,0.01681621,0.983333333,0.01710123,2020,8,22,10,day,wet
172188,131343,15.52719667,99.29644011,273.4768982,6.37782,32,2020-08-22 04:00:00,2020-08-22 11:00:00,0.005019672,1,0.005019672,2020,8,22,11,day,wet
216556,229012,15.60581014,99.33706956,204.466095,1.5547568,33,2020-08-22 04:00:00,2020-08-22 11:00:00,0.006035818,1,0.006035818,2020,8,22,11,day,wet
172189,131343,15.52728609,99.29638492,272.321228,5.7451563,33,2020-08-22 05:00:00,2020-08-22 12:00:00,0.011625915,1,0.011625915,2020,8,22,12,day,wet
172190,131343,15.52645511,99.29875272,290.5021362,6.4408588,34,2020-08-22 06:00:00,2020-08-22 13:00:00,0.27059438,1,0.27059438,2020,8,22,13,day,wet
216557,229012,15.60584109,99.3369836,204.8590393,1.3200957,34,2020-08-22 06:00:00,2020-08-22 13:00:00,0.009836043,2,0.004918021,2020,8,22,13,day,wet
172191,131343,15.5264982,99.29882867,288.7327576,6.1010108,35,2020-08-22 07:00:00,2020-08-22 14:00:00,0.009607282,1,0.009607282,2020,8,22,14,day,wet
216558,229012,15.60595557,99.33698688,204.847229,1.4464966,32,2020-08-22 07:01:00,2020-08-22 14:01:00,0.012734446,1.016666667,0.012525685,2020,8,22,14,day,wet
172192,131343,15.52645859,99.29858317,292.9213257,7.1865268,34,2020-08-22 08:00:00,2020-08-22 15:00:00,0.026995301,1,0.026995301,2020,8,22,15,day,wet
216559,229012,15.60568954,99.33723919,203.4212646,2.0829382,32,2020-08-22 08:00:00,2020-08-22 15:00:00,0.0400903,0.983333333,0.040769797,2020,8,22,15,day,wet
172193,131343,15.52641038,99.29878252,290.623291,6.3115258,35,2020-08-22 09:00:00,2020-08-22 16:00:00,0.022139849,1,0.022139849,2020,8,22,16,day,wet
216560,229012,15.60587576,99.33704813,204.6267395,1.507427,31,2020-08-22 09:00:00,2020-08-22 16:00:00,0.029135945,1,0.029135945,2020,8,22,16,day,wet
172194,131343,15.51905695,99.30126448,287.0726318,2.6388738,32,2020-08-22 10:00:00,2020-08-22 17:00:00,0.85982432,1,0.85982432,2020,8,22,17,day,wet
216561,229012,15.60584331,99.33699293,204.8254547,1.3447769,31,2020-08-22 10:00:00,2020-08-22 17:00:00,0.006928719,1,0.006928719,2020,8,22,17,day,wet
172195,131343,15.5165139,99.30272203,279.7089844,2.501235,32,2020-08-22 11:00:00,2020-08-22 18:00:00,0.323114173,1,0.323114173,2020,8,22,18,night,wet
216562,229012,15.60586093,99.33704183,204.6494141,1.4786597,31,2020-08-22 11:00:00,2020-08-22 18:00:00,0.005594251,1,0.005594251,2020,8,22,18,night,wet
172196,131343,15.51117798,99.30430478,304.1308594,2.7835658,31,2020-08-22 12:00:00,2020-08-22 19:00:00,0.617569063,1,0.617569063,2020,8,22,19,night,wet
216563,229012,15.60587491,99.3369531,204.9688416,1.2837647,31,2020-08-22 12:00:00,2020-08-22 19:00:00,0.00963421,1,0.00963421,2020,8,22,19,night,wet
172197,131343,15.50894972,99.30859949,318.1331787,4.8078666,31,2020-08-22 13:00:00,2020-08-22 20:00:00,0.522812763,1,0.522812763,2020,8,22,20,night,wet
216564,229012,15.60447878,99.33791653,199.4386292,1.8540574,30,2020-08-22 13:00:00,2020-08-22 20:00:00,0.186485566,1,0.186485566,2020,8,22,20,night,wet
172198,131343,15.51701535,99.31128453,303.4324951,1.9637643,31,2020-08-22 14:00:00,2020-08-22 21:00:00,0.941983095,1,0.941983095,2020,8,22,21,night,wet
172199,131343,15.51557288,99.31299284,312.1634216,2.3335404,32,2020-08-22 15:00:00,2020-08-22 22:00:00,0.243523601,1,0.243523601,2020,8,22,22,night,wet
172200,131343,15.51712914,99.31125738,302.8970032,2.3145518,31,2020-08-22 16:00:00,2020-08-22 23:00:00,0.254176502,1,0.254176502,2020,8,22,23,night,wet
216565,229012,15.60382443,99.36157266,186.9493103,2.1687896,27,2020-08-22 16:01:00,2020-08-22 23:01:00,2.534567032,3.016666667,0.840187966,2020,8,22,23,night,wet
172201,131343,15.5225552,99.31270224,294.5386658,7.4926214,31,2020-08-22 17:00:00,2020-08-23 00:00:00,0.622949022,1,0.622949022,2020,8,23,0,night,wet
216566,229012,15.6041305,99.35836289,178.1163483,0.5361239,28,2020-08-22 17:00:00,2020-08-23 00:00:00,0.345549361,0.983333333,0.35140613,2020,8,23,0,night,wet
172202,131343,15.52748371,99.3067893,273.8827209,0.9311241,30,2020-08-22 18:00:00,2020-08-23 01:00:00,0.837902208,1,0.837902208,2020,8,23,1,night,wet
216567,229012,15.59995281,99.35806083,174.0189819,1.8761033,28,2020-08-22 18:00:00,2020-08-23 01:00:00,0.465681005,1,0.465681005,2020,8,23,1,night,wet
172203,131343,15.5288124,99.30370867,271.8274231,1.2103564,29,2020-08-22 19:00:00,2020-08-23 02:00:00,0.361612252,1,0.361612252,2020,8,23,2,night,wet
216568,229012,15.59595245,99.36183384,169.4004364,2.1303866,26,2020-08-22 19:00:00,2020-08-23 02:00:00,0.600977304,1,0.600977304,2020,8,23,2,night,wet
172204,131343,15.52885863,99.30371105,271.7099609,1.273456,32,2020-08-22 20:00:00,2020-08-23 03:00:00,0.005148202,1,0.005148202,2020,8,23,3,night,wet
216569,229012,15.60538006,99.36053859,179.6317902,1.2716305,25,2020-08-22 20:02:00,2020-08-23 03:02:00,1.057490255,1.033333333,1.023377666,2020,8,23,3,night,wet
172205,131343,15.528849,99.30359163,272.1435852,1.1840271,32,2020-08-22 21:00:00,2020-08-23 04:00:00,0.012846215,1,0.012846215,2020,8,23,4,night,wet
216570,229012,15.61073311,99.36054548,195.9504089,5.321239,26,2020-08-22 21:00:00,2020-08-23 04:00:00,0.595456109,0.966666667,0.615989079,2020,8,23,4,night,wet
172206,131343,15.52875426,99.3037599,271.6894226,1.1260202,28,2020-08-22 22:00:00,2020-08-23 05:00:00,0.02088502,1,0.02088502,2020,8,23,5,night,wet
216571,229012,15.61080167,99.3605022,194.5955353,5.4943194,28,2020-08-22 22:00:00,2020-08-23 05:00:00,0.009024243,1,0.009024243,2020,8,23,5,night,wet
172207,131343,15.52871426,99.30367489,272.2547302,1.0898206,29,2020-08-22 23:00:00,2020-08-23 06:00:00,0.010151417,1,0.010151417,2020,8,23,6,day,wet
216572,229012,15.61104664,99.35978476,188.1798401,1.0624425,27,2020-08-22 23:00:00,2020-08-23 06:00:00,0.081770632,1,0.081770632,2020,8,23,6,day,wet
172208,131343,15.5287101,99.30366917,272.3001099,1.0870063,29,2020-08-23 00:00:00,2020-08-23 07:00:00,0.00076914,1,0.00076914,2020,8,23,7,day,wet
216573,229012,15.61076344,99.36041343,193.8369751,5.4861255,28,2020-08-23 00:00:00,2020-08-23 07:00:00,0.074541722,1,0.074541722,2020,8,23,7,day,wet
172209,131343,15.52871759,99.30376354,271.7295227,1.0657229,29,2020-08-23 01:00:00,2020-08-23 08:00:00,0.010160695,1,0.010160695,2020,8,23,8,day,wet
216574,229012,15.61087674,99.36055134,194.9369202,5.777329,28,2020-08-23 01:00:00,2020-08-23 08:00:00,0.019443737,1,0.019443737,2020,8,23,8,day,wet
216575,229012,15.61077331,99.36048117,194.634964,5.4541807,29,2020-08-23 02:00:00,2020-08-23 09:00:00,0.013741644,1,0.013741644,2020,8,23,9,day,wet
172210,131343,15.52878572,99.30373579,271.7558594,1.1757125,31,2020-08-23 02:01:00,2020-08-23 09:01:00,0.008138239,1.016666667,0.008004825,2020,8,23,9,day,wet
172211,131343,15.52873463,99.30386394,271.139679,1.0708718,31,2020-08-23 03:01:00,2020-08-23 10:01:00,0.014871148,1,0.014871148,2020,8,23,10,day,wet
172212,131343,15.52861573,99.30374151,272.0523071,0.9182528,32,2020-08-23 04:00:00,2020-08-23 11:00:00,0.018646081,0.983333333,0.018962116,2020,8,23,11,day,wet
216576,229012,15.61078827,99.36052364,195.0457458,5.4608669,31,2020-08-23 04:01:00,2020-08-23 11:01:00,0.004860292,2.016666667,0.002410062,2020,8,23,11,day,wet
172213,131343,15.52872158,99.30378495,271.5995483,1.0659293,32,2020-08-23 05:00:00,2020-08-23 12:00:00,0.012664796,1,0.012664796,2020,8,23,12,day,wet
216577,229012,15.6109728,99.36011922,189.0720825,4.1179199,32,2020-08-23 05:00:00,2020-08-23 12:00:00,0.048296102,0.983333333,0.04911468,2020,8,23,12,day,wet
172214,131343,15.52874493,99.30366917,272.2009277,1.1265242,32,2020-08-23 06:00:00,2020-08-23 13:00:00,0.012687277,1,0.012687277,2020,8,23,13,day,wet
216578,229012,15.61098396,99.36018918,189.6738434,4.7089481,31,2020-08-23 06:02:00,2020-08-23 13:02:00,0.007618107,1.033333333,0.007372362,2020,8,23,13,day,wet
172215,131343,15.52867165,99.30379431,271.6067505,0.9735764,33,2020-08-23 07:00:00,2020-08-23 14:00:00,0.015700198,1,0.015700198,2020,8,23,14,day,wet
216579,229012,15.61094258,99.36007332,188.6880493,3.8123715,31,2020-08-23 07:00:00,2020-08-23 14:00:00,0.013270148,0.966666667,0.013727739,2020,8,23,14,day,wet
172216,131343,15.52864386,99.30411371,271.7139282,0.7603109,33,2020-08-23 08:01:00,2020-08-23 15:01:00,0.034358627,1.016666667,0.033795371,2020,8,23,15,day,wet
172217,131343,15.52871783,99.30386124,271.1608276,1.035406,32,2020-08-23 09:00:00,2020-08-23 16:00:00,0.028276938,0.983333333,0.028756208,2020,8,23,16,day,wet
216580,229012,15.61089236,99.36053921,194.752121,5.8403158,32,2020-08-23 09:00:00,2020-08-23 16:00:00,0.050570028,2,0.025285014,2020,8,23,16,day,wet
172218,131343,15.52874385,99.30390136,271.0234375,1.0850612,32,2020-08-23 10:01:00,2020-08-23 17:01:00,0.005183178,1.016666667,0.005098208,2020,8,23,17,day,wet
216581,229012,15.61087954,99.36008848,188.9026031,4.1176343,32,2020-08-23 10:01:00,2020-08-23 17:01:00,0.048644108,1.016666667,0.047846664,2020,8,23,17,day,wet
172219,131343,15.52867251,99.30388931,271.0011902,0.922649,31,2020-08-23 11:00:00,2020-08-23 18:00:00,0.00803704,0.983333333,0.008173261,2020,8,23,18,night,wet
216582,229012,15.6109239,99.35998111,188.0458374,3.1569211,32,2020-08-23 11:02:00,2020-08-23 18:02:00,0.012541218,1.016666667,0.012335624,2020,8,23,18,night,wet
172220,131343,15.52875723,99.30370201,271.9916382,1.1369801,32,2020-08-23 12:00:00,2020-08-23 19:00:00,0.022189913,1,0.022189913,2020,8,23,19,night,wet
216583,229012,15.61094552,99.36005148,188.4811401,3.6221776,30,2020-08-23 12:00:00,2020-08-23 19:00:00,0.007922265,0.966666667,0.008195446,2020,8,23,19,night,wet
172221,131343,15.52870334,99.3038679,271.1260376,1.001689,31,2020-08-23 13:00:00,2020-08-23 20:00:00,0.018775739,1,0.018775739,2020,8,23,20,night,wet
216584,229012,15.61102538,99.36010365,188.8614502,3.8437557,30,2020-08-23 13:00:00,2020-08-23 20:00:00,0.010498313,1,0.010498313,2020,8,23,20,night,wet
172222,131343,15.52872788,99.30381572,271.4160767,1.0688822,31,2020-08-23 14:00:00,2020-08-23 21:00:00,0.006227527,1,0.006227527,2020,8,23,21,night,wet
216585,229012,15.61105481,99.36016795,189.3317871,4.3980031,29,2020-08-23 14:00:00,2020-08-23 21:00:00,0.007638611,1,0.007638611,2020,8,23,21,night,wet
172223,131343,15.52878333,99.30385553,271.165741,1.1758792,31,2020-08-23 15:00:00,2020-08-23 22:00:00,0.007501343,1,0.007501343,2020,8,23,22,night,wet
216586,229012,15.61099236,99.36052061,194.4247589,6.2596326,30,2020-08-23 15:00:00,2020-08-23 22:00:00,0.038736778,1,0.038736778,2020,8,23,22,night,wet
172224,131343,15.52869235,99.30394751,271.1493225,0.952277,31,2020-08-23 16:00:00,2020-08-23 23:00:00,0.014122767,1,0.014122767,2020,8,23,23,night,wet
216587,229012,15.61093929,99.36002074,188.1955109,3.3909121,30,2020-08-23 16:00:00,2020-08-23 23:00:00,0.05421593,1,0.05421593,2020,8,23,23,night,wet
172225,131343,15.52876452,99.30387662,271.0639343,1.1346173,30,2020-08-23 17:00:00,2020-08-24 00:00:00,0.011049384,1,0.011049384,2020,8,24,0,night,wet
216588,229012,15.61102934,99.36001164,188.0961456,2.9617329,30,2020-08-23 17:00:00,2020-08-24 00:00:00,0.010060907,1,0.010060907,2020,8,24,0,night,wet
172226,131343,15.52873434,99.30407327,271.3692932,1.0393478,32,2020-08-23 18:00:00,2020-08-24 01:00:00,0.021336054,1,0.021336054,2020,8,24,1,night,wet
172227,131343,15.52878646,99.30378194,271.5269775,1.1790067,31,2020-08-23 19:00:00,2020-08-24 02:00:00,0.031745788,1,0.031745788,2020,8,24,2,night,wet
216589,229012,15.6109021,99.36007595,188.7525787,3.956872,29,2020-08-23 19:01:00,2020-08-24 02:01:00,0.015749357,2.016666667,0.007809598,2020,8,24,2,night,wet
172228,131343,15.52856333,99.3037572,271.6946106,0.9085132,31,2020-08-23 20:00:00,2020-08-24 03:00:00,0.024952664,1,0.024952664,2020,8,24,3,night,wet
216590,229012,15.61088893,99.36004562,188.4598236,3.7693334,29,2020-08-23 20:00:00,2020-08-24 03:00:00,0.003575004,0.983333333,0.003635597,2020,8,24,3,night,wet
172229,131343,15.52780721,99.30291523,268.1491394,1.629541,31,2020-08-23 21:00:00,2020-08-24 04:00:00,0.123363233,1,0.123363233,2020,8,24,4,night,wet
216591,229012,15.61095749,99.36000234,188.0214996,3.1658673,28,2020-08-23 21:00:00,2020-08-24 04:00:00,0.008932713,1,0.008932713,2020,8,24,4,night,wet
216592,229012,15.61096594,99.36004238,188.3848724,3.4751217,28,2020-08-23 22:00:00,2020-08-24 05:00:00,0.004404757,1,0.004404757,2020,8,24,5,night,wet
172230,131343,15.52899729,99.30401632,270.2195129,1.6180289,31,2020-08-23 22:01:00,2020-08-24 05:01:00,0.177290237,1.016666667,0.17438384,2020,8,24,5,night,wet
172231,131343,15.52864711,99.30384649,271.2854919,0.8936827,33,2020-08-23 23:00:00,2020-08-24 06:00:00,0.04299275,0.983333333,0.043721441,2020,8,24,6,day,wet
216593,229012,15.61133408,99.35993541,187.7572479,1.791594,29,2020-08-23 23:00:00,2020-08-24 06:00:00,0.042512664,1,0.042512664,2020,8,24,6,day,wet
172232,131343,15.52863435,99.30355817,272.9163513,0.9893939,32,2020-08-24 00:00:00,2020-08-24 07:00:00,0.030964983,1,0.030964983,2020,8,24,7,day,wet
216594,229012,15.61009459,99.35869668,187.4238434,1.3566916,28,2020-08-24 00:00:00,2020-08-24 07:00:00,0.191296627,1,0.191296627,2020,8,24,7,day,wet
216595,229012,15.60982959,99.35748627,188.693222,1.5216209,29,2020-08-24 01:00:00,2020-08-24 08:00:00,0.132940189,1,0.132940189,2020,8,24,8,day,wet
172233,131343,15.52854884,99.30376386,271.5751343,0.9038948,31,2020-08-24 01:01:00,2020-08-24 08:01:00,0.024038027,1.016666667,0.023643961,2020,8,24,8,day,wet
216596,229012,15.60962089,99.35763589,188.7511902,1.5741901,31,2020-08-24 02:00:00,2020-08-24 09:00:00,0.028200844,1,0.028200844,2020,8,24,9,day,wet
172234,131343,15.52873113,99.30379098,271.5526428,1.0811223,32,2020-08-24 02:01:00,2020-08-24 09:01:00,0.02047692,1,0.02047692,2020,8,24,9,day,wet
172235,131343,15.53265081,99.30571194,262.3311157,2.6816781,35,2020-08-24 03:00:00,2020-08-24 10:00:00,0.482082327,0.983333333,0.490253214,2020,8,24,10,day,wet
216597,229012,15.60913092,99.35773217,190.4004364,1.4557787,31,2020-08-24 03:00:00,2020-08-24 10:00:00,0.055473818,1,0.055473818,2020,8,24,10,day,wet
172236,131343,15.53268135,99.30565737,262.6140747,2.7246714,33,2020-08-24 04:00:00,2020-08-24 11:00:00,0.006766928,1,0.006766928,2020,8,24,11,day,wet
216598,229012,15.60904378,99.35782011,190.8847809,1.5269216,32,2020-08-24 04:03:00,2020-08-24 11:03:00,0.013520999,1.05,0.012877142,2020,8,24,11,day,wet
172237,131343,15.53266484,99.30568782,262.4542847,2.6993821,33,2020-08-24 05:00:00,2020-08-24 12:00:00,0.003746721,1,0.003746721,2020,8,24,12,day,wet
216599,229012,15.60912051,99.35784519,190.3323212,1.682272,32,2020-08-24 05:00:00,2020-08-24 12:00:00,0.008961817,0.95,0.009433492,2020,8,24,12,day,wet
216600,229012,15.60924483,99.35770205,190.0679474,1.4673544,34,2020-08-24 06:00:00,2020-08-24 13:00:00,0.020643585,1,0.020643585,2020,8,24,13,day,wet
172238,131343,15.53269677,99.30561215,262.8841553,2.7727401,33,2020-08-24 06:01:00,2020-08-24 13:01:00,0.008860644,1.016666667,0.008715388,2020,8,24,13,day,wet
172239,131343,15.53273888,99.30578677,261.4752808,2.4910166,34,2020-08-24 07:00:00,2020-08-24 14:00:00,0.019336193,0.983333333,0.019663925,2020,8,24,14,day,wet
216601,229012,15.60930553,99.35795622,188.8578186,2.0375624,33,2020-08-24 07:00:00,2020-08-24 14:00:00,0.028070496,1,0.028070496,2020,8,24,14,day,wet
216602,229012,15.60905788,99.35804822,190.7832642,2.0352049,32,2020-08-24 08:00:00,2020-08-24 15:00:00,0.029310266,1,0.029310266,2020,8,24,15,day,wet
172240,131343,15.53265186,99.30572222,262.2533264,2.6677401,35,2020-08-24 08:01:00,2020-08-24 15:01:00,0.011918803,1.016666667,0.011723413,2020,8,24,15,day,wet
172241,131343,15.53255258,99.30580725,261.9985046,2.6736426,34,2020-08-24 09:00:00,2020-08-24 16:00:00,0.014314982,0.983333333,0.014557609,2020,8,24,16,day,wet
216603,229012,15.60927397,99.35761466,190.4277649,1.2680657,35,2020-08-24 09:00:00,2020-08-24 16:00:00,0.05228171,1,0.05228171,2020,8,24,16,day,wet
172242,131343,15.53409368,99.30620773,255.1456146,3.7816501,34,2020-08-24 10:00:00,2020-08-24 17:00:00,0.176784879,1,0.176784879,2020,8,24,17,day,wet
216604,229012,15.60928054,99.35782052,189.4638977,1.773177,32,2020-08-24 10:00:00,2020-08-24 17:00:00,0.022079509,1,0.022079509,2020,8,24,17,day,wet
172243,131343,15.53398906,99.30640136,254.5737305,3.1133471,33,2020-08-24 11:00:00,2020-08-24 18:00:00,0.023790337,1,0.023790337,2020,8,24,18,night,wet
216605,229012,15.60912832,99.35783913,190.2760925,1.6767868,32,2020-08-24 11:00:00,2020-08-24 18:00:00,0.017062367,1,0.017062367,2020,8,24,18,night,wet
172244,131343,15.53393905,99.30605483,257.3906555,3.5736217,32,2020-08-24 12:00:00,2020-08-24 19:00:00,0.037644569,1,0.037644569,2020,8,24,19,night,wet
216606,229012,15.60913209,99.35791232,190.2489471,1.877461,30,2020-08-24 12:00:00,2020-08-24 19:00:00,0.007849461,1,0.007849461,2020,8,24,19,night,wet
172245,131343,15.52881499,99.30375117,271.6276855,1.2222488,32,2020-08-24 13:00:00,2020-08-24 20:00:00,0.621088514,1,0.621088514,2020,8,24,20,night,wet
216607,229012,15.60501726,99.35864718,179.8807068,2.434545,29,2020-08-24 13:00:00,2020-08-24 20:00:00,0.464382977,1,0.464382977,2020,8,24,20,night,wet
172246,131343,15.52871269,99.30371168,272.0426025,1.0754312,32,2020-08-24 14:00:00,2020-08-24 21:00:00,0.012143636,1,0.012143636,2020,8,24,21,night,wet
216608,229012,15.60270458,99.35335701,178.696167,2.296947,29,2020-08-24 14:01:00,2020-08-24 21:01:00,0.622191441,1.016666667,0.611991581,2020,8,24,21,night,wet
172247,131343,15.52870483,99.30371771,272.0245667,1.0624429,32,2020-08-24 15:00:00,2020-08-24 22:00:00,0.001086987,1,0.001086987,2020,8,24,22,night,wet
216609,229012,15.60234968,99.35321565,179.0417175,2.1693196,29,2020-08-24 15:00:00,2020-08-24 22:00:00,0.042268811,0.983333333,0.042985232,2020,8,24,22,night,wet
172248,131343,15.53076285,99.30571078,265.7062683,1.8890371,32,2020-08-24 16:00:00,2020-08-24 23:00:00,0.313053735,1,0.313053735,2020,8,24,23,night,wet
