ID,idcollar,latitude,longitude,DEM,slope,temperature,Time_UTC,Time_LMT,stepLength,duration,speed,year,month,day,hour,daynight,drywet
224422,229022,15.37148935,99.27725864,741.3690186,9.0888786,27,2019-12-27 13:00:00,2019-12-27 20:00:00,0.126809593,0.983333333,0.128958908,2019,12,27,20,night,dry
166736,131343,15.56188934,99.3395632,217.2831879,2.2164423,29,2019-12-27 13:01:00,2019-12-27 20:01:00,1.718337312,1.016666667,1.690167848,2019,12,27,20,night,dry
224423,229022,15.37160696,99.27720576,742.9801025,11.0047483,27,2019-12-27 14:00:00,2019-12-27 21:00:00,0.014344511,1,0.014344511,2019,12,27,21,night,dry
166737,131343,15.56398252,99.33334262,219.5960693,2.3155792,30,2019-12-27 14:01:00,2019-12-27 21:01:00,0.705820862,1,0.705820862,2019,12,27,21,night,dry
166738,131343,15.55564822,99.33039934,234.1048126,1.7864846,29,2019-12-27 15:00:00,2019-12-27 22:00:00,0.979002597,0.983333333,0.995595861,2019,12,27,22,night,dry
166739,131343,15.5548022,99.31839997,231.6851959,4.7374573,28,2019-12-27 16:00:00,2019-12-27 23:00:00,1.288838118,1,1.288838118,2019,12,27,23,night,dry
166740,131343,15.53786573,99.30282471,249.7581482,4.4313588,26,2019-12-27 17:00:00,2019-12-28 00:00:00,2.516135497,1,2.516135497,2019,12,28,0,night,dry
224424,229022,15.37119071,99.27757342,745.6638184,9.8063421,28,2019-12-27 17:03:00,2019-12-28 00:03:00,0.060855481,3.05,0.019952617,2019,12,28,0,night,dry
166741,131343,15.53266398,99.30559282,263.1413574,2.8220689,28,2019-12-27 18:00:00,2019-12-28 01:00:00,0.650138276,1,0.650138276,2019,12,28,1,night,dry
224425,229022,15.3714793,99.27736747,742.9014893,8.7909145,28,2019-12-27 18:00:00,2019-12-28 01:00:00,0.039050868,0.95,0.041106177,2019,12,28,1,night,dry
166742,131343,15.53275804,99.3054918,263.3168945,2.758729,31,2019-12-27 19:00:00,2019-12-28 02:00:00,0.015051623,1,0.015051623,2019,12,28,2,night,dry
224426,229022,15.3713763,99.27817477,757.8986816,12.4867687,26,2019-12-27 19:00:00,2019-12-28 02:00:00,0.088589566,1,0.088589566,2019,12,28,2,night,dry
166743,131343,15.53286489,99.30536759,263.049469,2.5463746,32,2019-12-27 20:00:00,2019-12-28 03:00:00,0.017841314,1,0.017841314,2019,12,28,3,night,dry
224427,229022,15.37151065,99.27825358,758.5872803,13.1477165,29,2019-12-27 20:00:00,2019-12-28 03:00:00,0.017176961,1,0.017176961,2019,12,28,3,night,dry
166744,131343,15.53271938,99.30569718,262.1905212,2.6372967,29,2019-12-27 21:00:00,2019-12-28 04:00:00,0.038850244,1,0.038850244,2019,12,28,4,night,dry
224428,229022,15.37146967,99.27822172,758.0646362,12.8325243,27,2019-12-27 21:00:00,2019-12-28 04:00:00,0.005718911,1,0.005718911,2019,12,28,4,night,dry
166745,131343,15.53273268,99.30562691,262.6485901,2.724916,29,2019-12-27 22:00:00,2019-12-28 05:00:00,0.007685842,1,0.007685842,2019,12,28,5,night,dry
224429,229022,15.3713906,99.27832902,760.9004517,13.3861771,28,2019-12-27 22:00:00,2019-12-28 05:00:00,0.014754516,1,0.014754516,2019,12,28,5,night,dry
166746,131343,15.53278401,99.30559646,262.6672363,2.7226686,29,2019-12-27 23:00:00,2019-12-28 06:00:00,0.006574159,1,0.006574159,2019,12,28,6,day,dry
166747,131343,15.53305265,99.30533496,261.8150635,2.3638897,29,2019-12-28 00:00:00,2019-12-28 07:00:00,0.040962099,1,0.040962099,2019,12,28,7,day,dry
224430,229022,15.37237605,99.27802661,764.6963501,11.5990925,28,2019-12-28 00:00:00,2019-12-28 07:00:00,0.114336431,2,0.057168215,2019,12,28,7,day,dry
166748,131343,15.53280394,99.30552558,262.9195557,2.719065,30,2019-12-28 01:00:00,2019-12-28 08:00:00,0.034396019,1,0.034396019,2019,12,28,8,day,dry
224431,229022,15.38127045,99.28833817,611.5187988,6.4571509,25,2019-12-28 01:00:00,2019-12-28 08:00:00,1.49125631,1,1.49125631,2019,12,28,8,day,dry
166749,131343,15.53281423,99.30557775,262.5987244,2.6848266,32,2019-12-28 02:00:00,2019-12-28 09:00:00,0.005714099,1,0.005714099,2019,12,28,9,day,dry
224432,229022,15.39427676,99.28737777,545.9637451,6.8474231,25,2019-12-28 02:00:00,2019-12-28 09:00:00,1.451377476,1,1.451377476,2019,12,28,9,day,dry
166750,131343,15.53265865,99.30545895,263.9257812,2.8013332,33,2019-12-28 03:00:00,2019-12-28 10:00:00,0.021518135,1,0.021518135,2019,12,28,10,day,dry
224433,229022,15.41052178,99.2847677,584.5731201,5.4091649,26,2019-12-28 03:00:00,2019-12-28 10:00:00,1.828313573,1,1.828313573,2019,12,28,10,day,dry
166751,131343,15.53262444,99.30577223,261.9919739,2.6340532,33,2019-12-28 04:00:00,2019-12-28 11:00:00,0.033833091,1,0.033833091,2019,12,28,11,day,dry
224434,229022,15.4262586,99.28273561,551.369751,6.8257723,28,2019-12-28 04:00:00,2019-12-28 11:00:00,1.763672734,1,1.763672734,2019,12,28,11,day,dry
166752,131343,15.53259716,99.30548608,264.0629578,2.8632498,34,2019-12-28 05:00:00,2019-12-28 12:00:00,0.030875605,1,0.030875605,2019,12,28,12,day,dry
224435,229022,15.43946208,99.27955422,451.2681274,3.693646,31,2019-12-28 05:00:00,2019-12-28 12:00:00,1.510560977,1,1.510560977,2019,12,28,12,day,dry
166753,131343,15.53275518,99.30559407,262.8040466,2.7555549,36,2019-12-28 06:00:00,2019-12-28 13:00:00,0.021075492,1,0.021075492,2019,12,28,13,day,dry
224436,229022,15.43997388,99.27427825,431.8804016,1.9772305,31,2019-12-28 06:00:00,2019-12-28 13:00:00,0.568676133,1,0.568676133,2019,12,28,13,day,dry
166754,131343,15.53266104,99.30533921,264.5264282,2.7103233,36,2019-12-28 07:00:00,2019-12-28 14:00:00,0.029292641,1,0.029292641,2019,12,28,14,day,dry
224437,229022,15.4397024,99.27424033,434.9299622,3.3667419,30,2019-12-28 07:00:00,2019-12-28 14:00:00,0.030611855,1,0.030611855,2019,12,28,14,day,dry
166755,131343,15.53273346,99.30560852,262.7781982,2.7504632,36,2019-12-28 08:00:00,2019-12-28 15:00:00,0.030005886,1,0.030005886,2019,12,28,15,day,dry
224438,229022,15.43978462,99.27423884,434.0662842,3.0297799,32,2019-12-28 08:01:00,2019-12-28 15:01:00,0.00918454,1.016666667,0.009033974,2019,12,28,15,day,dry
166756,131343,15.53271301,99.30555302,263.2444153,2.8367937,35,2019-12-28 09:00:00,2019-12-28 16:00:00,0.006382962,1,0.006382962,2019,12,28,16,day,dry
224439,229022,15.43991216,99.27436983,432.2172852,1.9109864,30,2019-12-28 09:00:00,2019-12-28 16:00:00,0.020041389,0.983333333,0.020381073,2019,12,28,16,day,dry
166757,131343,15.53268817,99.30557203,263.2039795,2.8325975,34,2019-12-28 10:00:00,2019-12-28 17:00:00,0.003431986,1,0.003431986,2019,12,28,17,day,dry
224440,229022,15.45189193,99.27588622,474.551239,4.9815278,28,2019-12-28 10:01:00,2019-12-28 17:01:00,1.34263522,1.016666667,1.320624806,2019,12,28,17,day,dry
166758,131343,15.52725882,99.3037805,269.7415466,1.0617406,32,2019-12-28 11:00:00,2019-12-28 18:00:00,0.633526162,1,0.633526162,2019,12,28,18,night,dry
224441,229022,15.4648087,99.27321171,457.6401978,3.3751855,28,2019-12-28 11:01:00,2019-12-28 18:01:00,1.464698954,1,1.464698954,2019,12,28,18,night,dry
224442,229022,15.483456,99.27666111,494.968811,1.8259422,26,2019-12-28 12:00:00,2019-12-28 19:00:00,2.106508228,0.983333333,2.142211757,2019,12,28,19,night,dry
166759,131343,15.54477829,99.32085912,261.6312256,1.6522447,30,2019-12-28 12:02:00,2019-12-28 19:02:00,2.672593141,1.033333333,2.586380459,2019,12,28,19,night,dry
166760,131343,15.55234604,99.32698357,234.914032,2.7793703,30,2019-12-28 13:00:00,2019-12-28 20:00:00,1.067368867,0.966666667,1.10417469,2019,12,28,20,night,dry
224443,229022,15.49358417,99.27984768,510.698822,11.7704268,29,2019-12-28 13:00:00,2019-12-28 20:00:00,1.176933756,1,1.176933756,2019,12,28,20,night,dry
166761,131343,15.55214265,99.32694785,235.3197327,2.8565996,31,2019-12-28 14:00:00,2019-12-28 21:00:00,0.022940945,1,0.022940945,2019,12,28,21,night,dry
224444,229022,15.49337764,99.28016411,511.8074951,9.2624559,29,2019-12-28 14:00:00,2019-12-28 21:00:00,0.040967008,1,0.040967008,2019,12,28,21,night,dry
166762,131343,15.552298,99.326969,234.968277,2.8700376,30,2019-12-28 15:00:00,2019-12-28 22:00:00,0.017425625,1,0.017425625,2019,12,28,22,night,dry
224445,229022,15.49339506,99.28016411,511.5709229,9.7213593,27,2019-12-28 15:00:00,2019-12-28 22:00:00,0.001951409,1,0.001951409,2019,12,28,22,night,dry
166763,131343,15.55221909,99.32688278,234.3503113,2.9032161,28,2019-12-28 16:00:00,2019-12-28 23:00:00,0.012754579,1,0.012754579,2019,12,28,23,night,dry
224446,229022,15.5000799,99.28808025,333.8012695,2.9214618,26,2019-12-28 16:00:00,2019-12-28 23:00:00,1.141765509,1,1.141765509,2019,12,28,23,night,dry
166764,131343,15.55219646,99.32673312,232.9515533,2.5774407,26,2019-12-28 17:00:00,2019-12-29 00:00:00,0.016288578,1,0.016288578,2019,12,29,0,night,dry
224447,229022,15.50006725,99.28814781,334.0900269,2.7575171,27,2019-12-28 17:00:00,2019-12-29 00:00:00,0.00738015,1,0.00738015,2019,12,29,0,night,dry
166765,131343,15.55220023,99.32694811,235.1177216,2.9837146,29,2019-12-28 18:00:00,2019-12-29 01:00:00,0.023135969,1,0.023135969,2019,12,29,1,night,dry
224448,229022,15.51491206,99.29062282,293.0430298,2.6807089,26,2019-12-28 18:00:00,2019-12-29 01:00:00,1.672337836,1,1.672337836,2019,12,29,1,night,dry
166766,131343,15.55227746,99.32686466,233.9394684,2.7567017,27,2019-12-28 19:00:00,2019-12-29 02:00:00,0.012451868,1,0.012451868,2019,12,29,2,night,dry
166767,131343,15.55231971,99.32691025,234.2797394,2.7977188,26,2019-12-28 20:00:00,2019-12-29 03:00:00,0.006785133,1,0.006785133,2019,12,29,3,night,dry
224449,229022,15.53361383,99.28600346,254.4340363,3.7218306,25,2019-12-28 20:02:00,2019-12-29 03:02:00,2.1379713,2.033333333,1.051461295,2019,12,29,3,night,dry
166768,131343,15.55222907,99.32683719,233.8170013,2.7932577,24,2019-12-28 21:00:00,2019-12-29 04:00:00,0.01276902,1,0.01276902,2019,12,29,4,night,dry
224450,229022,15.53647792,99.28566313,248.095047,2.0957837,25,2019-12-28 21:00:00,2019-12-29 04:00:00,0.32061525,0.966666667,0.331670948,2019,12,29,4,night,dry
166769,131343,15.55218255,99.3268707,234.4222107,2.8230915,28,2019-12-28 22:00:00,2019-12-29 05:00:00,0.006325351,1,0.006325351,2019,12,29,5,night,dry
224451,229022,15.5447087,99.28468806,267.0069275,5.0249577,25,2019-12-28 22:01:00,2019-12-29 05:01:00,0.921357032,1.016666667,0.906252818,2019,12,29,5,night,dry
166770,131343,15.55196953,99.32691381,235.7794952,2.4935842,28,2019-12-28 23:00:00,2019-12-29 06:00:00,0.024170869,1,0.024170869,2019,12,29,6,day,dry
224452,229022,15.55151637,99.2850421,295.3197021,2.8112676,26,2019-12-28 23:00:00,2019-12-29 06:00:00,0.758456528,0.983333333,0.771311723,2019,12,29,6,day,dry
166771,131343,15.55217477,99.32699015,235.6363373,2.7999015,26,2019-12-29 00:00:00,2019-12-29 07:00:00,0.024243039,1,0.024243039,2019,12,29,7,day,dry
224453,229022,15.55301947,99.28602119,288.4407654,11.6312256,26,2019-12-29 00:00:00,2019-12-29 07:00:00,0.197440423,1,0.197440423,2019,12,29,7,day,dry
166772,131343,15.54738914,99.33355622,256.8027039,2.7893021,25,2019-12-29 01:00:00,2019-12-29 08:00:00,0.882256248,1,0.882256248,2019,12,29,8,day,dry
224454,229022,15.5411317,99.29252985,236.7855988,1.3681536,24,2019-12-29 01:00:00,2019-12-29 08:00:00,1.49537208,1,1.49537208,2019,12,29,8,day,dry
166773,131343,15.53248427,99.34295725,339.1183167,3.5618935,29,2019-12-29 02:00:00,2019-12-29 09:00:00,1.94110495,1,1.94110495,2019,12,29,9,day,dry
166774,131343,15.51730849,99.35384305,379.5780945,5.0236492,33,2019-12-29 03:00:00,2019-12-29 10:00:00,2.051683242,1,2.051683242,2019,12,29,10,day,dry
224455,229022,15.51912797,99.29277009,274.7290955,1.2635423,31,2019-12-29 03:00:00,2019-12-29 10:00:00,2.447132696,2,1.223566348,2019,12,29,10,day,dry
224456,229022,15.51909571,99.29281257,274.2705994,1.2824876,33,2019-12-29 04:00:00,2019-12-29 11:00:00,0.00581314,1,0.00581314,2019,12,29,11,day,dry
166775,131343,15.51007856,99.3523498,349.7402039,2.3199275,32,2019-12-29 04:01:00,2019-12-29 11:01:00,0.820240066,1.016666667,0.806793508,2019,12,29,11,day,dry
166776,131343,15.51009257,99.35227667,349.8693542,2.0370343,32,2019-12-29 05:00:00,2019-12-29 12:00:00,0.007989962,0.983333333,0.008125385,2019,12,29,12,day,dry
166777,131343,15.50480219,99.3442419,384.7730408,1.5516036,32,2019-12-29 06:00:00,2019-12-29 13:00:00,1.043275071,1,1.043275071,2019,12,29,13,day,dry
224457,229022,15.5190925,99.29277277,274.4756165,1.2872851,33,2019-12-29 06:01:00,2019-12-29 13:01:00,0.004284029,2.016666667,0.002124312,2019,12,29,13,day,dry
166778,131343,15.50343918,99.33848465,429.8398743,6.3142776,34,2019-12-29 07:00:00,2019-12-29 14:00:00,0.636823736,1,0.636823736,2019,12,29,14,day,dry
224458,229022,15.51962924,99.29211452,273.5609131,2.1455154,33,2019-12-29 07:01:00,2019-12-29 14:01:00,0.092394279,1,0.092394279,2019,12,29,14,day,dry
224459,229022,15.51956793,99.29223927,274.644104,1.8668942,33,2019-12-29 08:00:00,2019-12-29 15:00:00,0.015043078,0.983333333,0.015298046,2019,12,29,15,day,dry
166779,131343,15.50248976,99.33417687,477.1531372,8.0049133,35,2019-12-29 08:03:00,2019-12-29 15:03:00,0.475852582,1.05,0.453192936,2019,12,29,15,day,dry
224460,229022,15.5153634,99.29882568,286.6150513,2.3470376,36,2019-12-29 09:00:00,2019-12-29 16:00:00,0.846583776,1,0.846583776,2019,12,29,16,day,dry
166780,131343,15.50269274,99.3179856,361.9229126,2.9271879,34,2019-12-29 09:01:00,2019-12-29 16:01:00,1.738855098,0.966666667,1.798815619,2019,12,29,16,day,dry
166781,131343,15.5130426,99.31091028,298.4944458,1.6849405,34,2019-12-29 10:00:00,2019-12-29 17:00:00,1.379563356,0.983333333,1.402945786,2019,12,29,17,day,dry
224461,229022,15.50920162,99.30372198,311.9500732,3.1261387,33,2019-12-29 10:00:00,2019-12-29 17:00:00,0.863308367,1,0.863308367,2019,12,29,17,day,dry
166782,131343,15.51350427,99.30661705,298.2747192,2.385175,32,2019-12-29 11:00:00,2019-12-29 18:00:00,0.462849243,1,0.462849243,2019,12,29,18,night,dry
224462,229022,15.50928372,99.3010587,297.2286987,3.6873121,30,2019-12-29 11:01:00,2019-12-29 18:01:00,0.285885132,1.016666667,0.28119849,2019,12,29,18,night,dry
166783,131343,15.51425533,99.30346545,295.6320496,3.4512179,31,2019-12-29 12:00:00,2019-12-29 19:00:00,0.347858004,1,0.347858004,2019,12,29,19,night,dry
224463,229022,15.51552876,99.29037697,290.6773682,1.5629064,28,2019-12-29 12:00:00,2019-12-29 19:00:00,1.338696697,0.983333333,1.361386472,2019,12,29,19,night,dry
166784,131343,15.52969938,99.29913786,264.0214844,0.9830748,29,2019-12-29 13:00:00,2019-12-29 20:00:00,1.779071362,1,1.779071362,2019,12,29,20,night,dry
224464,229022,15.51616372,99.29029067,287.6212158,2.9796135,28,2019-12-29 13:00:00,2019-12-29 20:00:00,0.071272769,1,0.071272769,2019,12,29,20,night,dry
166785,131343,15.5297247,99.29906729,264.372406,0.9938955,30,2019-12-29 14:00:00,2019-12-29 21:00:00,0.008075381,1,0.008075381,2019,12,29,21,night,dry
166786,131343,15.52972297,99.29911979,264.1736755,0.9999428,29,2019-12-29 15:00:00,2019-12-29 22:00:00,0.005631404,1,0.005631404,2019,12,29,22,night,dry
224465,229022,15.51606181,99.29026858,288.3822021,2.7190461,30,2019-12-29 15:00:00,2019-12-29 22:00:00,0.011601385,2,0.005800692,2019,12,29,22,night,dry
166787,131343,15.52967567,99.29910709,264.046875,0.9576033,31,2019-12-29 16:00:00,2019-12-29 23:00:00,0.005434143,1,0.005434143,2019,12,29,23,night,dry
224466,229022,15.51613377,99.29034251,287.836853,2.9795697,27,2019-12-29 16:00:00,2019-12-29 23:00:00,0.011272343,1,0.011272343,2019,12,29,23,night,dry
166788,131343,15.52982177,99.29909074,264.8921204,0.9822991,32,2019-12-29 17:00:00,2019-12-30 00:00:00,0.016361589,1,0.016361589,2019,12,30,0,night,dry
224467,229022,15.51614795,99.29036726,287.7347717,3.0361881,25,2019-12-29 17:00:00,2019-12-30 00:00:00,0.00308682,1,0.00308682,2019,12,30,0,night,dry
166789,131343,15.529765,99.299181,264.3516541,1.0124133,30,2019-12-29 18:01:00,2019-12-30 01:01:00,0.011560702,1.016666667,0.011371182,2019,12,30,1,night,dry
224468,229022,15.51609675,99.29031741,288.0960388,2.8731754,28,2019-12-29 18:03:00,2019-12-30 01:03:00,0.007814707,1.05,0.007442578,2019,12,30,1,night,dry
166790,131343,15.52969304,99.29917164,263.9128418,0.9879413,29,2019-12-29 19:00:00,2019-12-30 02:00:00,0.008076109,0.983333333,0.008212992,2019,12,30,2,night,dry
224469,229022,15.51612652,99.29041041,287.8890686,3.0366473,27,2019-12-29 19:00:00,2019-12-30 02:00:00,0.010501761,0.95,0.011054486,2019,12,30,2,night,dry
166791,131343,15.52956456,99.29910774,263.6445618,0.8598918,29,2019-12-29 20:00:00,2019-12-30 03:00:00,0.015844183,1,0.015844183,2019,12,30,3,night,dry
224470,229022,15.51615981,99.29038265,287.649353,3.0790489,27,2019-12-29 20:00:00,2019-12-30 03:00:00,0.004754598,1,0.004754598,2019,12,30,3,night,dry
166792,131343,15.52973973,99.29918703,264.1947327,1.0181036,29,2019-12-29 21:00:00,2019-12-30 04:00:00,0.021256925,1,0.021256925,2019,12,30,4,night,dry
224471,229022,15.51604172,99.29017728,288.7710266,2.450527,26,2019-12-29 21:00:00,2019-12-30 04:00:00,0.025648603,1,0.025648603,2019,12,30,4,night,dry
224472,229022,15.5254696,99.28757951,273.5329895,3.8230441,23,2019-12-29 22:00:00,2019-12-30 05:00:00,1.084757109,1,1.084757109,2019,12,30,5,night,dry
166793,131343,15.5296937,99.2991044,264.1214905,0.9730737,28,2019-12-29 22:01:00,2019-12-30 05:01:00,0.01022599,1.016666667,0.01005835,2019,12,30,5,night,dry
166794,131343,15.54090792,99.29239437,237.3512268,0.4920894,24,2019-12-29 23:00:00,2019-12-30 06:00:00,1.439583158,0.983333333,1.463982873,2019,12,30,6,day,dry
224473,229022,15.53954102,99.28603131,240.706604,4.1987138,22,2019-12-29 23:00:00,2019-12-30 06:00:00,1.57377969,1,1.57377969,2019,12,30,6,day,dry
166795,131343,15.55161892,99.30013774,228.7428741,1.9136686,24,2019-12-30 00:00:00,2019-12-30 07:00:00,1.451441888,1,1.451441888,2019,12,30,7,day,dry
224474,229022,15.53212281,99.27542422,305.8719788,6.581368,23,2019-12-30 00:00:00,2019-12-30 07:00:00,1.405691642,1,1.405691642,2019,12,30,7,day,dry
166796,131343,15.54473319,99.31166775,248.0040588,1.4566417,25,2019-12-30 01:00:00,2019-12-30 08:00:00,1.453350407,1,1.453350407,2019,12,30,8,day,dry
224475,229022,15.53346672,99.2678776,410.3989868,6.8396339,27,2019-12-30 01:00:00,2019-12-30 08:00:00,0.828810017,1,0.828810017,2019,12,30,8,day,dry
224476,229022,15.53366849,99.26775182,410.9290466,8.6128006,28,2019-12-30 02:00:00,2019-12-30 09:00:00,0.026176863,1,0.026176863,2019,12,30,9,day,dry
166797,131343,15.53606093,99.31632362,266.3188477,1.72653,29,2019-12-30 02:03:00,2019-12-30 09:03:00,1.085824954,1.05,1.034119004,2019,12,30,9,day,dry
166798,131343,15.53564403,99.31675422,268.318512,0.4022027,32,2019-12-30 03:00:00,2019-12-30 10:00:00,0.065429857,0.95,0.068873534,2019,12,30,10,day,dry
224477,229022,15.53350721,99.26766844,412.3081055,8.8455133,30,2019-12-30 03:00:00,2019-12-30 10:00:00,0.020082516,1,0.020082516,2019,12,30,10,day,dry
224478,229022,15.53352848,99.26764104,412.9472656,9.2115746,31,2019-12-30 04:00:00,2019-12-30 11:00:00,0.003823506,1,0.003823506,2019,12,30,11,day,dry
166799,131343,15.53546816,99.3168758,267.8408813,0.447232,34,2019-12-30 04:01:00,2019-12-30 11:01:00,0.023501363,1.016666667,0.023116094,2019,12,30,11,day,dry
166800,131343,15.53323688,99.31927998,272.2472839,2.6840477,35,2019-12-30 05:00:00,2019-12-30 12:00:00,0.357655215,0.983333333,0.363717168,2019,12,30,12,day,dry
224479,229022,15.53333856,99.26778222,410.978363,6.9757633,33,2019-12-30 05:00:00,2019-12-30 12:00:00,0.026050358,1,0.026050358,2019,12,30,12,day,dry
166801,131343,15.53332068,99.31930469,271.1595764,1.9845644,35,2019-12-30 06:00:00,2019-12-30 13:00:00,0.009747758,1,0.009747758,2019,12,30,13,day,dry
224480,229022,15.53346364,99.26788661,410.4535828,6.7761211,33,2019-12-30 06:00:00,2019-12-30 13:00:00,0.017854676,1,0.017854676,2019,12,30,13,day,dry
166802,131343,15.53480077,99.32221235,291.424408,1.6228188,35,2019-12-30 07:01:00,2019-12-30 14:01:00,0.352892599,1.016666667,0.347107475,2019,12,30,14,day,dry
224481,229022,15.53357235,99.26776305,409.673645,8.0299473,32,2019-12-30 07:01:00,2019-12-30 14:01:00,0.017943159,1.016666667,0.017649009,2019,12,30,14,day,dry
166803,131343,15.53417312,99.32698212,304.0960693,1.5563854,37,2019-12-30 08:00:00,2019-12-30 15:00:00,0.515898982,0.983333333,0.524643032,2019,12,30,15,day,dry
224482,229022,15.53333734,99.26771879,411.8328247,7.7124949,34,2019-12-30 08:00:00,2019-12-30 15:00:00,0.026646262,0.983333333,0.027097893,2019,12,30,15,day,dry
166804,131343,15.53443629,99.3282932,305.9478149,4.7018862,35,2019-12-30 09:00:00,2019-12-30 16:00:00,0.14348783,1,0.14348783,2019,12,30,16,day,dry
224483,229022,15.53348403,99.26776421,410.2163391,7.6938791,32,2019-12-30 09:01:00,2019-12-30 16:01:00,0.01709812,1.016666667,0.016817823,2019,12,30,16,day,dry
166805,131343,15.53334266,99.33736363,345.9163513,8.6689796,34,2019-12-30 10:00:00,2019-12-30 17:00:00,0.980139123,1,0.980139123,2019,12,30,17,day,dry
224484,229022,15.53355487,99.26789223,409.8169556,6.9128189,33,2019-12-30 10:00:00,2019-12-30 17:00:00,0.015821335,0.983333333,0.016089494,2019,12,30,17,day,dry
